# LAMMPS data file

1184 atoms
3 atom types

-45.03936767578125 45.03936767578125 xlo xhi
-7.978647708892822 7.978647708892822 ylo yhi
-8.8734769821167 8.8734769821167 zlo zhi

Atoms

109 1 1 0.9304278042780428 77.31497 9.901241 3.1067111
110 1 1 0.9304278042780428 -10.525325 7.828006 8.145117
111 1 1 0.9304278042780428 3.8839266 9.638767 8.250936
112 1 2 -0.46727387273872745 52.861282 7.1123643 8.966163
113 1 2 -0.46727387273872745 46.769226 13.810059 11.75284
114 1 2 -0.46727387273872745 50.48009 18.0705 12.65269
115 1 2 -0.46727387273872745 38.909733 11.925205 17.38267
116 1 2 -0.46727387273872745 -7.1730766 16.499496 9.417472
117 1 2 -0.46727387273872745 57.06883 17.881063 10.676712
118 1 1 0.9304278042780428 -3.3887799 9.962068 4.241549
119 1 1 0.9304278042780428 35.540806 12.274994 10.518236
120 1 1 0.9304278042780428 -7.9204917 3.3154678 3.8319416
121 1 2 -0.46727387273872745 3.0412445 17.934813 13.734485
122 1 2 -0.46727387273872745 -10.425805 14.932191 2.9045694
123 1 2 -0.46727387273872745 43.138214 4.2356157 1.757458
124 1 2 -0.46727387273872745 39.205235 5.7622247 6.265454
125 1 2 -0.46727387273872745 56.708717 15.324928 12.154949
126 1 2 -0.46727387273872745 -9.377697 3.779594 4.307143
127 1 1 0.9304278042780428 56.005108 11.726765 9.908311
128 1 1 0.9304278042780428 52.873554 15.946866 11.171735
129 1 1 0.9304278042780428 1.1680108 12.14609 17.361305
130 1 2 -0.46727387273872745 8.704725 17.270767 16.125834
131 1 2 -0.46727387273872745 4.650156 4.145454 5.836616
132 1 2 -0.46727387273872745 13.588479 12.855633 8.574262
133 1 2 -0.46727387273872745 45.975517 9.181593 15.08022
134 1 2 -0.46727387273872745 46.969654 15.743338 15.991852
135 1 2 -0.46727387273872745 -2.2219243 13.989573 17.284988
136 1 1 0.9304278042780428 11.223281 6.693032 6.9207563
137 1 1 0.9304278042780428 -9.250154 4.9706297 7.8731503
138 1 1 0.9304278042780428 -2.0376453 15.092032 16.165808
139 1 2 -0.46727387273872745 0.9745544 5.507296 12.669686
140 1 2 -0.46727387273872745 -5.8169255 13.819839 6.3648844
141 1 2 -0.46727387273872745 -0.46966615 15.204606 11.2239275
142 1 2 -0.46727387273872745 37.112003 4.894558 15.926204
143 1 2 -0.46727387273872745 9.103709 14.945632 11.862188
144 1 2 -0.46727387273872745 41.829475 11.54043 3.6553802
145 1 1 0.9304278042780428 44.455025 8.179359 18.762592
146 1 1 0.9304278042780428 32.78608 5.597463 3.238177
147 1 1 0.9304278042780428 10.614348 3.6852396 18.236057
148 1 2 -0.46727387273872745 52.788795 5.0752025 15.697408
149 1 2 -0.46727387273872745 -12.120669 8.750432 11.173109
150 1 2 -0.46727387273872745 43.32198 17.500381 10.829577
151 1 2 -0.46727387273872745 43.005207 8.849091 18.738304
152 1 2 -0.46727387273872745 -1.4020938 5.464191 13.697386
153 1 2 -0.46727387273872745 39.996807 16.685406 17.522161
154 1 1 0.9304278042780428 -0.14887834 17.001858 18.873217
155 1 1 0.9304278042780428 12.765611 8.17858 4.932052
156 1 1 0.9304278042780428 42.83972 12.38531 2.7670374
157 1 2 -0.46727387273872745 58.337566 11.7014675 6.2046847
158 1 2 -0.46727387273872745 76.305176 5.7565856 2.739575
159 1 2 -0.46727387273872745 -7.3944883 8.743812 9.762609
160 1 2 -0.46727387273872745 -8.000451 7.4130397 15.495964
161 1 2 -0.46727387273872745 38.07996 14.128167 16.156828
162 1 2 -0.46727387273872745 53.957943 5.5824394 3.6262152
163 1 1 0.9304278042780428 47.125797 10.522702 4.7504478
164 1 1 0.9304278042780428 7.3303905 6.544779 10.392258
165 1 1 0.9304278042780428 -8.338529 13.069512 7.8752785
166 1 2 -0.46727387273872745 0.11967233 14.589734 8.003586
167 1 2 -0.46727387273872745 7.1067867 15.0013075 6.6198015
168 1 2 -0.46727387273872745 -1.0487461 9.955631 9.298006
169 1 2 -0.46727387273872745 77.3874 13.795043 2.1008074
170 1 2 -0.46727387273872745 54.833675 7.1124215 7.3787036
171 1 2 -0.46727387273872745 54.641994 3.6675818 5.238199
172 1 1 0.9304278042780428 6.866727 17.59984 13.427571
173 1 1 0.9304278042780428 46.900723 4.984989 3.4192605
174 1 1 0.9304278042780428 13.545794 17.936453 10.862685
175 1 2 -0.46727387273872745 42.43306 6.968901 5.6721134
176 1 2 -0.46727387273872745 47.592487 15.7168255 7.2452936
177 1 2 -0.46727387273872745 7.1212025 9.162184 12.8863125
178 1 2 -0.46727387273872745 13.573304 14.616133 13.655232
179 1 2 -0.46727387273872745 -11.315326 4.2207127 1.9360248
180 1 2 -0.46727387273872745 47.04341 8.930092 5.0277777
181 1 1 0.9304278042780428 9.849114 7.212166 12.201946
182 1 1 0.9304278042780428 -10.664724 15.202085 4.501941
183 1 1 0.9304278042780428 3.6698797 7.2079735 16.497433
184 1 2 -0.46727387273872745 55.46045 13.391725 13.223596
185 1 2 -0.46727387273872745 6.1587234 13.796988 13.667051
186 1 2 -0.46727387273872745 50.065662 2.526046 4.008596
187 1 2 -0.46727387273872745 -6.568001 6.431146 18.860472
188 1 2 -0.46727387273872745 59.182667 11.581181 3.7465484
189 1 2 -0.46727387273872745 -3.9318397 17.734987 5.5863004
190 1 1 0.9304278042780428 41.678486 14.544257 8.801243
191 1 1 0.9304278042780428 55.502293 15.130149 5.346397
192 1 1 0.9304278042780428 -7.8013573 16.487091 5.152077
193 1 2 -0.46727387273872745 4.701188 10.935403 17.875443
194 1 2 -0.46727387273872745 -8.055023 13.990279 13.645333
195 1 2 -0.46727387273872745 -3.4554543 7.058791 11.454582
196 1 2 -0.46727387273872745 -6.852755 12.483215 8.210554
197 1 2 -0.46727387273872745 -7.488248 17.92899 4.511608
198 1 2 -0.46727387273872745 -8.031133 8.179401 2.4469109
199 1 1 0.9304278042780428 -3.6237864 8.769687 19.15547
200 1 1 0.9304278042780428 8.164062 16.114578 2.1291409
201 1 1 0.9304278042780428 -0.9747493 4.2232914 8.281445
202 1 2 -0.46727387273872745 41.509632 2.5479593 18.327372
203 1 2 -0.46727387273872745 -9.346203 12.353391 8.857268
204 1 2 -0.46727387273872745 32.318985 6.7122393 15.445654
205 1 2 -0.46727387273872745 45.3137 15.506125 18.80524
206 1 2 -0.46727387273872745 2.004302 3.3239503 15.920762
207 1 2 -0.46727387273872745 45.89866 18.021872 11.2969475
208 1 1 0.9304278042780428 -1.0991435 17.077126 3.9519773
209 1 1 0.9304278042780428 11.120889 11.882155 13.220629
210 1 1 0.9304278042780428 38.893234 8.411983 8.886204
211 1 2 -0.46727387273872745 43.911835 12.813529 6.2571135
212 1 2 -0.46727387273872745 41.069393 2.3360755 8.310902
213 1 2 -0.46727387273872745 -8.942183 11.100392 17.94982
214 1 2 -0.46727387273872745 -11.908464 7.403668 8.862224
215 1 2 -0.46727387273872745 49.303017 4.0465984 14.997033
216 1 2 -0.46727387273872745 6.891925 2.5392916 9.306844
217 1 1 0.9304278042780428 10.335786 14.942988 12.855399
218 1 1 0.9304278042780428 54.756874 16.116863 15.508602
219 1 1 0.9304278042780428 45.6095 15.915993 15.215375
220 1 2 -0.46727387273872745 -2.578696 4.1011033 8.43131
221 1 2 -0.46727387273872745 -6.3192353 12.675115 4.040035
222 1 2 -0.46727387273872745 54.56695 8.013677 13.43386
223 1 2 -0.46727387273872745 55.080112 15.927906 13.968236
224 1 2 -0.46727387273872745 -6.1153073 11.187138 1.9635473
225 1 2 -0.46727387273872745 46.80618 13.518384 17.855341
226 1 1 0.9304278042780428 46.298492 15.851236 8.144368
227 1 1 0.9304278042780428 48.986004 3.1801212 4.9851785
228 1 1 0.9304278042780428 46.587116 10.045886 1.8560134
229 1 2 -0.46727387273872745 36.93578 5.4526505 11.078804
230 1 2 -0.46727387273872745 -1.1129367 6.058473 11.127613
231 1 2 -0.46727387273872745 -4.3874655 9.722537 5.482353
232 1 2 -0.46727387273872745 11.761258 4.3341837 9.704075
233 1 2 -0.46727387273872745 10.77406 8.036987 11.140438
234 1 2 -0.46727387273872745 15.358248 13.981304 15.369718
235 1 1 0.9304278042780428 11.206857 15.623279 2.2917624
236 1 1 0.9304278042780428 1.1719847 6.2771316 8.000471
237 1 1 0.9304278042780428 30.606285 5.1771755 19.035347
238 1 2 -0.46727387273872745 56.204037 14.984792 3.8759398
239 1 2 -0.46727387273872745 0.38027543 4.7816772 2.9569159
240 1 2 -0.46727387273872745 10.567201 11.09228 11.87157
241 1 2 -0.46727387273872745 56.641148 2.4899065 18.614687
242 1 2 -0.46727387273872745 33.886234 6.533415 2.304855
243 1 2 -0.46727387273872745 49.634247 8.517205 17.250612
244 1 1 0.9304278042780428 10.814975 3.1199553 10.293873
245 1 1 0.9304278042780428 6.168848 9.04459 11.638794
246 1 1 0.9304278042780428 7.824385 6.678148 16.331713
247 1 2 -0.46727387273872745 4.2475286 15.039127 17.5283
248 1 2 -0.46727387273872745 2.0902822 7.470801 16.467411
249 1 2 -0.46727387273872745 -1.86447 2.4859633 4.3203464
250 1 2 -0.46727387273872745 40.33237 13.638332 8.774362
251 1 2 -0.46727387273872745 36.745506 16.077824 15.039826
252 1 2 -0.46727387273872745 49.84213 15.792141 6.0104017
253 1 1 0.9304278042780428 6.411192 12.42793 14.389081
254 1 1 0.9304278042780428 49.33016 9.509061 18.53706
255 1 1 0.9304278042780428 51.00226 11.711086 17.525171
256 1 2 -0.46727387273872745 2.0638444 6.304992 4.2356586
257 1 2 -0.46727387273872745 -12.074937 17.97627 2.8659422
258 1 2 -0.46727387273872745 6.414896 16.293985 14.3370075
259 1 2 -0.46727387273872745 8.542507 6.7459683 11.432155
260 1 2 -0.46727387273872745 35.562653 6.597691 8.071496
261 1 2 -0.46727387273872745 45.9994 11.343887 13.670958
262 1 1 0.9304278042780428 -9.549729 4.474202 10.764242
263 1 1 0.9304278042780428 42.002808 11.15083 14.922981
264 1 1 0.9304278042780428 39.881245 2.9646716 11.643791
265 1 2 -0.46727387273872745 56.794914 13.04108 10.244779
266 1 2 -0.46727387273872745 49.387833 6.6402907 15.317352
267 1 2 -0.46727387273872745 -9.715347 3.2467012 11.807793
268 1 2 -0.46727387273872745 33.24649 5.027382 4.7100997
269 1 2 -0.46727387273872745 -4.171008 7.361468 14.684473
270 1 2 -0.46727387273872745 36.923607 13.39604 18.381153
271 1 1 0.9304278042780428 36.805138 16.129473 8.033234
272 1 1 0.9304278042780428 13.764554 10.476961 12.937146
273 1 1 0.9304278042780428 5.921884 5.0540757 6.291783
274 1 2 -0.46727387273872745 41.243534 15.670164 7.7096577
275 1 2 -0.46727387273872745 -12.050327 16.12907 4.6687937
276 1 2 -0.46727387273872745 34.18268 11.572866 15.723611
277 1 2 -0.46727387273872745 4.7940693 10.710974 9.009641
278 1 2 -0.46727387273872745 46.224224 7.234303 9.264998
279 1 2 -0.46727387273872745 31.942482 10.793194 17.41177
280 1 1 0.9304278042780428 77.22212 7.770388 10.12265
281 1 1 0.9304278042780428 40.412716 3.1019084 14.61618
282 1 1 0.9304278042780428 59.099 12.9324665 6.9945393
283 1 2 -0.46727387273872745 34.05179 12.924055 13.520417
284 1 2 -0.46727387273872745 52.96979 5.47832 19.063084
285 1 2 -0.46727387273872745 -4.8675075 8.810009 12.753584
286 1 2 -0.46727387273872745 52.898273 12.016031 14.424452
287 1 2 -0.46727387273872745 40.777843 4.6296396 14.619183
288 1 2 -0.46727387273872745 40.051476 5.7137814 16.800528
289 1 1 0.9304278042780428 6.2100754 8.82942 3.1517415
290 1 1 0.9304278042780428 -6.1506433 5.912852 4.628469
291 1 1 0.9304278042780428 0.4745287 2.8493435 16.233309
292 1 2 -0.46727387273872745 -10.013933 5.9911146 14.665293
293 1 2 -0.46727387273872745 4.171866 14.832747 15.033606
294 1 2 -0.46727387273872745 7.4036226 7.567602 15.033871
295 1 2 -0.46727387273872745 12.520276 7.0024133 3.8415854
296 1 2 -0.46727387273872745 56.141415 5.7264867 5.7195463
297 1 2 -0.46727387273872745 -12.102295 10.069972 1.6667151
298 1 1 0.9304278042780428 53.749424 10.778906 18.05303
299 1 1 0.9304278042780428 41.599075 17.170502 7.1913214
300 1 1 0.9304278042780428 -3.4534166 3.5401328 1.7229097
301 1 2 -0.46727387273872745 -8.603214 14.646646 8.034166
302 1 2 -0.46727387273872745 -9.832836 8.922781 9.08247
303 1 2 -0.46727387273872745 9.79055 11.092504 6.5501814
304 1 2 -0.46727387273872745 9.967313 13.652037 5.8602586
305 1 2 -0.46727387273872745 46.17876 11.119041 18.496592
306 1 2 -0.46727387273872745 -5.778422 9.329121 7.6091347
307 1 1 0.9304278042780428 -3.530408 15.086008 3.2486758
308 1 1 0.9304278042780428 11.817271 3.8375869 15.506877
309 1 1 0.9304278042780428 44.488194 2.6207793 10.951002
310 1 2 -0.46727387273872745 -10.880675 5.3439336 10.89446
311 1 2 -0.46727387273872745 5.7226367 8.394156 4.676212
312 1 2 -0.46727387273872745 58.90991 16.688745 12.032131
313 1 2 -0.46727387273872745 -12.168647 5.3438063 13.294437
314 1 2 -0.46727387273872745 -1.0467976 8.63272 7.0678763
315 1 2 -0.46727387273872745 40.308933 6.280435 4.0997787
316 1 1 0.9304278042780428 37.6585 8.957763 16.054317
317 1 1 0.9304278042780428 -7.4257126 13.759926 12.197474
318 1 1 0.9304278042780428 2.4077573 5.7028646 11.895087
319 1 2 -0.46727387273872745 58.302673 5.911789 19.134493
320 1 2 -0.46727387273872745 7.556564 3.1491625 3.66706
321 1 2 -0.46727387273872745 -6.294947 4.113848 11.707954
322 1 2 -0.46727387273872745 40.54762 2.6496408 13.111
323 1 2 -0.46727387273872745 13.966583 3.313333 11.615596
324 1 2 -0.46727387273872745 0.4837108 8.900911 2.0909235
325 1 1 0.9304278042780428 35.887936 12.225063 18.946241
326 1 1 0.9304278042780428 46.634304 14.644194 18.99194
327 1 1 0.9304278042780428 52.89869 11.312831 3.0758913
328 1 2 -0.46727387273872745 -6.0935464 6.761938 11.721259
329 1 2 -0.46727387273872745 0.26495227 18.144527 17.702888
330 1 2 -0.46727387273872745 -7.1648097 9.977597 4.0457973
331 1 2 -0.46727387273872745 62.33547 7.8023314 4.4783764
332 1 2 -0.46727387273872745 -8.111463 2.9027913 2.2257187
333 1 2 -0.46727387273872745 -0.37981308 12.345384 17.012186
334 1 1 0.9304278042780428 34.01503 8.890895 12.271963
335 1 1 0.9304278042780428 2.1284263 14.177392 4.1184597
336 1 1 0.9304278042780428 48.34353 16.349897 5.939772
337 1 2 -0.46727387273872745 3.4598594 13.402134 4.5986404
338 1 2 -0.46727387273872745 38.005173 8.986187 17.686802
339 1 2 -0.46727387273872745 56.667805 16.53394 16.516672
340 1 2 -0.46727387273872745 39.2522 17.508678 11.06698
341 1 2 -0.46727387273872745 48.554512 11.8855295 12.121154
342 1 2 -0.46727387273872745 31.233778 18.03503 4.9767647
343 1 1 0.9304278042780428 50.153732 18.185682 17.73335
344 1 1 0.9304278042780428 37.858315 11.353451 3.2365377
345 1 1 0.9304278042780428 -2.0358076 7.3214636 10.773054
346 1 2 -0.46727387273872745 30.906605 5.8927727 17.60124
347 1 2 -0.46727387273872745 -8.737346 12.493632 6.4088597
348 1 2 -0.46727387273872745 6.3233876 12.586135 9.851329
349 1 2 -0.46727387273872745 31.301262 3.7051635 18.991709
350 1 2 -0.46727387273872745 -3.0589101 13.750531 2.5581858
351 1 2 -0.46727387273872745 -2.7625575 11.615272 16.601015
352 1 1 0.9304278042780428 41.74293 3.0296328 4.7201633
353 1 1 0.9304278042780428 -9.5398245 17.632671 11.999767
354 1 1 0.9304278042780428 -10.660254 9.3819685 5.330993
355 1 2 -0.46727387273872745 48.489986 17.57324 11.100558
356 1 2 -0.46727387273872745 33.516438 5.985084 17.407162
357 1 2 -0.46727387273872745 12.294756 5.9546113 7.8674088
358 1 2 -0.46727387273872745 10.937204 4.2904024 16.734175
359 1 2 -0.46727387273872745 48.818356 6.050354 17.783812
360 1 2 -0.46727387273872745 42.864216 6.0495543 3.3688664
361 1 1 0.9304278042780428 45.47131 14.514675 12.449739
362 1 1 0.9304278042780428 11.649364 14.640571 17.241848
363 1 1 0.9304278042780428 -5.812366 10.608112 18.268488
364 1 2 -0.46727387273872745 41.777683 9.5265465 7.7113304
365 1 2 -0.46727387273872745 45.672787 17.245377 7.7394996
366 1 2 -0.46727387273872745 41.917995 4.51306 5.2594275
367 1 2 -0.46727387273872745 2.535313 7.2078505 11.499244
368 1 2 -0.46727387273872745 2.0483272 11.444294 16.170969
369 1 2 -0.46727387273872745 41.588154 9.591126 14.793098
370 1 1 0.9304278042780428 8.3335285 4.32688 4.3920407
371 1 1 0.9304278042780428 -8.433645 6.0060244 14.86657
372 1 1 0.9304278042780428 53.545174 17.768204 8.937469
373 1 2 -0.46727387273872745 47.753613 4.90068 2.0754592
374 1 2 -0.46727387273872745 -9.289287 8.931286 4.626674
375 1 2 -0.46727387273872745 40.62654 4.781263 19.130026
376 1 2 -0.46727387273872745 49.28026 13.878933 10.6180105
377 1 2 -0.46727387273872745 -3.928669 9.168848 2.934889
378 1 2 -0.46727387273872745 6.6988745 14.9706745 10.922998
379 1 1 0.9304278042780428 77.84521 9.608733 17.879938
380 1 1 0.9304278042780428 -4.539355 10.171547 6.980531
381 1 1 0.9304278042780428 6.1969867 4.0470486 9.153575
382 1 2 -0.46727387273872745 52.496323 8.219184 6.6225376
383 1 2 -0.46727387273872745 -10.61736 16.817982 15.934144
384 1 2 -0.46727387273872745 53.753956 11.921044 4.2491574
385 1 2 -0.46727387273872745 14.356246 17.679205 9.514214
386 1 2 -0.46727387273872745 -4.611712 11.73701 7.028032
387 1 2 -0.46727387273872745 13.869458 2.8751059 2.671722
388 1 1 0.9304278042780428 0.66456467 7.9344487 15.946752
389 1 1 0.9304278042780428 41.581463 14.893378 13.534104
390 1 1 0.9304278042780428 77.619995 17.681925 4.38053
391 1 2 -0.46727387273872745 42.96656 13.57537 8.576909
392 1 2 -0.46727387273872745 39.981224 8.460521 10.056262
393 1 2 -0.46727387273872745 -2.408087 16.474997 16.850216
394 1 2 -0.46727387273872745 13.114245 9.3271 12.083072
395 1 2 -0.46727387273872745 34.859383 17.046339 13.423493
396 1 2 -0.46727387273872745 37.33288 5.8782735 13.624981
397 1 1 0.9304278042780428 44.024452 5.4811487 15.334399
398 1 1 0.9304278042780428 38.364006 13.424448 17.578787
399 1 1 0.9304278042780428 4.5458264 5.394647 14.16607
400 1 2 -0.46727387273872745 12.478856 16.616713 2.460269
401 1 2 -0.46727387273872745 -2.1292775 7.6060815 9.146921
402 1 2 -0.46727387273872745 -5.1747904 4.5342193 8.339072
403 1 2 -0.46727387273872745 7.186789 16.654898 3.261205
404 1 2 -0.46727387273872745 -7.051179 7.171084 4.5655537
405 1 2 -0.46727387273872745 57.073265 8.022359 6.3281207
406 1 1 0.9304278042780428 -0.39494407 9.776334 10.73369
407 1 1 0.9304278042780428 -1.8454747 15.987477 11.100155
408 1 1 0.9304278042780428 43.978706 5.4818068 2.4264297
409 1 2 -0.46727387273872745 -0.46476352 4.100085 15.897954
410 1 2 -0.46727387273872745 2.8910737 12.951184 7.260333
411 1 2 -0.46727387273872745 -0.192335 7.4685316 4.8797283
412 1 2 -0.46727387273872745 12.590958 15.127603 8.6086235
413 1 2 -0.46727387273872745 47.621838 15.873184 4.5316997
414 1 2 -0.46727387273872745 0.8262372 13.751244 4.9773593
415 1 1 0.9304278042780428 46.7138 10.540275 14.809267
416 1 1 0.9304278042780428 50.713306 14.105999 9.996791
417 1 1 0.9304278042780428 60.820095 7.9678755 4.060183
418 1 2 -0.46727387273872745 54.970203 2.482946 9.217203
419 1 2 -0.46727387273872745 -6.3556857 6.91163 8.357791
420 1 2 -0.46727387273872745 48.456936 8.494198 9.27739
421 1 2 -0.46727387273872745 48.47622 17.995552 6.0461946
422 1 2 -0.46727387273872745 2.2689087 5.09765 8.199396
423 1 2 -0.46727387273872745 56.40239 11.909719 4.57551
424 1 1 0.9304278042780428 32.741554 3.0531077 1.5811365
425 1 1 0.9304278042780428 34.47142 4.0765934 5.1995687
426 1 1 0.9304278042780428 8.884132 10.84794 7.8780775
427 1 2 -0.46727387273872745 -1.7113541 11.438917 14.146902
428 1 2 -0.46727387273872745 -2.838062 14.76238 14.820104
429 1 2 -0.46727387273872745 9.193422 2.8848295 18.159924
430 1 2 -0.46727387273872745 -10.472927 12.982024 19.0125
431 1 2 -0.46727387273872745 5.248014 13.142999 6.4344525
432 1 2 -0.46727387273872745 -4.0776567 7.2691474 18.742855
433 1 1 0.9304278042780428 -6.752437 16.532747 10.976079
434 1 1 0.9304278042780428 50.275997 15.150378 13.878041
435 1 1 0.9304278042780428 -0.5002491 11.813929 13.162883
